169.8984375,4259.487305,4237.94873,4206.153809,4213.333008,4189.743652,4184.102539,4186.153809,4183.589844,4196.410156,4185.12793,4198.974121,4200.512695,4214.871582,4203.07666
169.90625,4225.12793,4225.641113,4196.922852,4210.256348,4195.897461,4184.102539,4183.589844,4184.102539,4191.794922,4189.743652,4197.94873,4200,4209.230469,4198.974121
169.9140625,4220,4222.563965,4195.384277,4206.666504,4190.769043,4188.717773,4198.461426,4186.666504,4189.230469,4189.230469,4194.871582,4198.461426,4200,4195.384277
169.921875,4220.512695,4214.358887,4191.794922,4202.05127,4189.230469,4191.794922,4205.12793,4187.179199,4192.820313,4187.179199,4188.205078,4200.512695,4198.974121,4191.281738
169.9296875,4198.974121,4201.538574,4183.589844,4197.94873,4191.281738,4188.717773,4189.230469,4187.179199,4190.769043,4191.794922,4180,4200,4194.358887,4186.153809
169.9375,4177.94873,4195.897461,4182.05127,4189.743652,4190.769043,4184.102539,4176.410156,4177.94873,4187.179199,4186.666504,4174.358887,4197.94873,4184.102539,4179.487305
169.9453125,4182.563965,4195.384277,4187.179199,4190.256348,4188.717773,4187.692383,4187.692383,4173.333008,4190.256348,4171.281738,4172.307617,4198.974121,4184.615234,4176.922852
169.953125,4188.205078,4186.153809,4182.563965,4191.281738,4189.743652,4187.179199,4194.871582,4174.358887,4186.153809,4164.102539,4163.07666,4198.974121,4183.589844,4176.922852
169.9609375,4176.922852,4182.563965,4178.974121,4189.230469,4188.205078,4185.12793,4186.666504,4171.281738,4183.589844,4172.307617,4164.615234,4195.897461,4182.563965,4176.410156
169.96875,4169.230469,4188.717773,4185.12793,4192.307617,4185.12793,4189.743652,4188.717773,4175.897461,4191.281738,4179.487305,4177.436035,4199.487305,4187.692383,4180
169.9765625,4170.769043,4182.563965,4187.692383,4190.769043,4189.743652,4193.333008,4197.94873,4182.563965,4189.230469,4165.12793,4167.692383,4200,4177.94873,4180
169.984375,4170.769043,4179.487305,4182.563965,4190.256348,4189.230469,4189.743652,4193.846191,4175.384277,4184.102539,4156.410156,4162.05127,4191.794922,4173.333008,4173.846191
169.9921875,4170.256348,4188.205078,4180,4191.281738,4187.179199,4184.102539,4185.12793,4172.307617,4191.281738,4176.410156,4178.974121,4190.769043,4188.717773,4173.333008
170,4167.179199,4184.102539,4183.07666,4191.794922,4190.769043,4190.769043,4193.846191,4184.102539,4204.615234,4204.615234,4189.743652,4199.487305,4193.846191,4177.436035
170.0078125,4164.615234,4172.820313,4186.666504,4187.692383,4193.846191,4202.05127,4205.641113,4189.743652,4206.666504,4221.538574,4195.897461,4203.589844,4192.820313,4179.487305
170.015625,4161.025391,4170.256348,4181.025391,4181.538574,4195.897461,4198.974121,4201.538574,4186.666504,4201.538574,4212.307617,4196.410156,4195.384277,4196.922852,4178.461426
170.0234375,4156.410156,4168.205078,4173.333008,4183.07666,4193.333008,4191.281738,4205.12793,4189.230469,4202.05127,4192.820313,4182.563965,4193.846191,4192.820313,4174.358887
170.03125,4155.384277,4160,4176.410156,4185.12793,4189.743652,4197.94873,4213.846191,4189.743652,4202.563965,4187.179199,4173.846191,4196.410156,4180.512695,4167.692383
170.0390625,4151.794922,4156.922852,4178.461426,4182.563965,4190.256348,4202.563965,4209.743652,4188.717773,4197.94873,4185.641113,4180,4192.307617,4182.05127,4168.717773
170.046875,4144.102539,4154.871582,4171.281738,4177.94873,4189.230469,4192.307617,4200.512695,4186.153809,4193.846191,4178.974121,4177.436035,4186.153809,4185.12793,4170.256348
170.0546875,4142.05127,4150.769043,4166.666504,4171.281738,4189.743652,4191.794922,4200.512695,4181.025391,4193.333008,4181.025391,4172.820313,4184.615234,4181.025391,4167.692383
170.0625,4148.717773,4155.384277,4172.307617,4174.871582,4194.871582,4204.615234,4211.794922,4191.281738,4201.025391,4196.410156,4186.153809,4192.307617,4185.12793,4170.769043
170.0703125,4149.743652,4155.897461,4172.820313,4178.461426,4196.410156,4203.589844,4211.794922,4200.512695,4204.615234,4193.333008,4187.692383,4195.897461,4186.153809,4170.769043
170.078125,4145.641113,4151.281738,4166.153809,4175.384277,4187.179199,4190.769043,4204.102539,4190.769043,4200,4182.05127,4169.743652,4190.769043,4178.974121,4168.205078
170.0859375,4150.256348,4154.871582,4172.307617,4181.025391,4182.05127,4190.256348,4210.256348,4188.717773,4202.563965,4185.641113,4172.307617,4192.307617,4178.974121,4170.256348
170.09375,4148.205078,4153.846191,4175.897461,4178.974121,4190.769043,4197.436035,4214.871582,4200.512695,4205.641113,4180.512695,4178.974121,4193.846191,4182.563965,4169.743652
170.1015625,4150.769043,4152.307617,4172.820313,4174.871582,4195.384277,4201.025391,4214.358887,4202.563965,4207.692383,4186.666504,4180,4190.256348,4184.102539,4168.717773
170.109375,4151.281738,4156.410156,4171.794922,4178.461426,4192.820313,4201.025391,4213.333008,4196.922852,4208.717773,4200.512695,4180,4187.179199,4183.589844,4168.205078
170.1171875,4140,4149.743652,4165.641113,4175.897461,4185.12793,4194.871582,4207.179199,4197.436035,4203.589844,4185.12793,4168.717773,4188.205078,4176.922852,4168.205078
170.125,4145.12793,4149.743652,4171.281738,4174.358887,4181.538574,4194.871582,4209.743652,4201.025391,4205.641113,4179.487305,4163.589844,4192.820313,4174.358887,4171.281738
170.1328125,4155.897461,4162.05127,4184.615234,4177.94873,4193.846191,4202.563965,4220.512695,4205.641113,4212.307617,4194.358887,4170.256348,4193.333008,4178.461426,4169.230469
170.140625,4154.358887,4167.692383,4181.538574,4182.563965,4197.436035,4204.102539,4221.538574,4210.256348,4215.384277,4193.333008,4178.461426,4193.846191,4181.538574,4167.179199
170.1484375,4152.307617,4166.153809,4174.871582,4184.615234,4189.743652,4198.461426,4213.846191,4209.230469,4216.922852,4187.692383,4180.512695,4194.871582,4183.07666,4173.846191
170.15625,4153.333008,4166.666504,4175.384277,4183.07666,4189.230469,4200,4211.794922,4203.589844,4213.846191,4195.384277,4174.871582,4191.794922,4185.641113,4175.897461
170.1640625,4158.461426,4173.846191,4178.974121,4185.641113,4190.769043,4203.589844,4211.794922,4202.05127,4208.205078,4202.05127,4174.871582,4191.794922,4185.12793,4168.205078
170.171875,4161.025391,4176.922852,4179.487305,4189.743652,4188.205078,4202.05127,4211.281738,4197.94873,4198.974121,4194.871582,4179.487305,4195.897461,4182.05127,4166.153809
170.1796875,4153.333008,4174.358887,4175.384277,4186.666504,4187.179199,4197.94873,4204.615234,4188.205078,4190.256348,4180.512695,4176.922852,4191.794922,4182.05127,4172.307617
170.1875,4148.717773,4173.333008,4173.333008,4178.461426,4189.743652,4197.436035,4196.922852,4188.717773,4195.897461,4177.436035,4170.769043,4187.692383,4180.512695,4172.820313
170.1953125,4162.563965,4176.410156,4181.025391,4182.563965,4194.358887,4202.05127,4205.641113,4200,4211.281738,4196.410156,4181.025391,4199.487305,4182.05127,4166.153809
170.203125,4176.410156,4187.692383,4192.820313,4198.974121,4195.897461,4204.102539,4217.94873,4204.102539,4210.256348,4212.820313,4193.333008,4203.07666,4184.615234,4172.820313
170.2109375,4177.436035,4197.94873,4195.384277,4208.205078,4197.436035,4203.07666,4215.897461,4195.897461,4200.512695,4197.94873,4184.615234,4195.384277,4184.102539,4182.05127
170.21875,4178.461426,4201.538574,4195.384277,4208.717773,4195.897461,4201.538574,4209.743652,4193.333008,4204.102539,4182.563965,4176.410156,4201.538574,4185.641113,4178.461426
170.2265625,4174.871582,4195.897461,4189.743652,4201.025391,4190.769043,4198.461426,4207.179199,4197.436035,4205.12793,4190.769043,4179.487305,4204.102539,4186.153809,4173.333008
170.234375,4162.563965,4189.743652,4179.487305,4190.256348,4189.743652,4195.897461,4208.717773,4195.384277,4197.436035,4196.410156,4176.922852,4191.281738,4182.05127,4170.256348
170.2421875,4168.717773,4196.410156,4186.153809,4198.974121,4191.794922,4200.512695,4210.769043,4196.410156,4204.102539,4202.563965,4178.461426,4191.281738,4184.615234,4173.333008
170.25,4177.436035,4198.974121,4194.358887,4208.717773,4192.307617,4198.974121,4203.589844,4199.487305,4211.281738,4204.102539,4183.589844,4198.461426,4187.179199,4177.436035
170.2578125,4168.205078,4189.743652,4183.07666,4198.974121,4190.256348,4187.692383,4197.436035,4190.769043,4201.025391,4187.692383,4175.897461,4191.794922,4177.94873,4173.333008
170.265625,4163.07666,4187.179199,4174.871582,4191.281738,4195.384277,4188.717773,4200.512695,4182.563965,4193.846191,4182.563965,4169.230469,4186.153809,4173.846191,4171.794922
170.2734375,4171.281738,4196.922852,4183.07666,4196.410156,4200.512695,4200,4202.563965,4186.666504,4197.436035,4194.871582,4178.461426,4195.384277,4183.589844,4173.333008
170.28125,4177.94873,4201.538574,4189.743652,4203.589844,4196.922852,4202.05127,4199.487305,4189.230469,4206.666504,4199.487305,4192.307617,4202.05127,4189.743652,4174.871582
170.2890625,4178.974121,4195.384277,4190.769043,4206.666504,4196.922852,4198.974121,4195.897461,4189.230469,4211.281738,4200.512695,4191.281738,4192.820313,4184.102539,4176.410156
170.296875,4181.538574,4200.512695,4200.512695,4210.256348,4198.461426,4205.12793,4203.589844,4200.512695,4210.769043,4210.256348,4188.205078,4191.281738,4184.102539,4178.461426
170.3046875,4185.641113,4212.820313,4206.153809,4210.256348,4196.922852,4209.743652,4214.871582,4204.102539,4211.281738,4201.025391,4194.358887,4197.94873,4188.205078,4177.436035
170.3125,4188.205078,4207.692383,4197.94873,4203.589844,4195.384277,4203.589844,4215.897461,4195.897461,4209.230469,4181.538574,4193.846191,4195.897461,4185.641113,4177.94873
170.3203125,4195.384277,4198.461426,4198.974121,4204.102539,4195.384277,4199.487305,4215.897461,4196.922852,4212.307617,4195.897461,4192.820313,4191.281738,4190.769043,4183.589844
170.328125,4205.641113,4208.205078,4206.666504,4206.666504,4197.94873,4200.512695,4218.461426,4201.538574,4212.820313,4209.230469,4197.436035,4194.358887,4199.487305,4183.07666
170.3359375,4225.641113,4227.692383,4215.897461,4216.410156,4196.922852,4201.538574,4216.410156,4200,4209.743652,4205.12793,4203.07666,4201.538574,4202.563965,4185.641113
170.34375,4246.153809,4235.897461,4227.179199,4227.692383,4200,4202.563965,4215.384277,4198.461426,4210.256348,4203.589844,4210.256348,4201.025391,4207.179199,4195.897461
170.3515625,4262.05127,4240.512695,4233.333008,4226.666504,4203.589844,4204.615234,4212.307617,4197.94873,4213.846191,4203.589844,4221.538574,4200,4216.410156,4208.205078
170.359375,4292.820313,4262.05127,4244.615234,4232.307617,4200.512695,4203.07666,4206.666504,4198.974121,4217.436035,4205.641113,4236.922852,4205.641113,4229.230469,4220
170.3671875,4326.153809,4281.538574,4257.94873,4242.563965,4202.563965,4203.07666,4207.179199,4201.538574,4215.897461,4203.589844,4240.512695,4213.333008,4237.436035,4225.641113
170.375,4340,4279.487305,4264.615234,4245.641113,4201.538574,4199.487305,4203.07666,4201.538574,4215.384277,4207.692383,4237.436035,4217.94873,4238.974121,4231.794922
170.3828125,4331.794922,4269.743652,4267.692383,4242.563965,4191.281738,4187.179199,4191.794922,4197.94873,4212.820313,4205.12793,4231.794922,4214.358887,4235.384277,4236.410156
170.390625,4318.974121,4272.820313,4261.538574,4237.436035,4193.333008,4188.205078,4193.333008,4197.94873,4209.230469,4191.281738,4221.538574,4213.333008,4235.384277,4228.205078
170.3984375,4327.692383,4283.07666,4253.846191,4239.487305,4197.94873,4197.94873,4205.641113,4202.05127,4215.384277,4198.974121,4225.641113,4216.922852,4236.922852,4222.563965
170.40625,4337.94873,4276.922852,4255.384277,4240.512695,4190.769043,4191.281738,4208.205078,4201.538574,4214.871582,4204.102539,4231.281738,4214.358887,4232.307617,4228.717773
170.4140625,4323.07666,4264.102539,4257.94873,4238.974121,4190.256348,4187.692383,4210.769043,4199.487305,4208.205078,4188.205078,4224.102539,4210.769043,4231.794922,4227.179199
170.421875,4297.94873,4264.615234,4252.820313,4238.974121,4198.974121,4199.487305,4218.461426,4201.025391,4211.794922,4189.743652,4218.974121,4212.307617,4230.769043,4219.487305
170.4296875,4281.538574,4256.922852,4242.05127,4227.692383,4202.05127,4202.05127,4217.436035,4203.07666,4213.846191,4201.538574,4214.358887,4211.281738,4220,4213.333008
170.4375,4273.333008,4243.589844,4234.358887,4222.05127,4193.846191,4199.487305,4217.94873,4204.615234,4209.743652,4198.461426,4212.307617,4204.615234,4214.871582,4208.205078
170.4453125,4259.487305,4236.410156,4231.794922,4223.07666,4190.256348,4197.436035,4219.487305,4203.07666,4208.205078,4193.846191,4210.256348,4200.512695,4215.384277,4203.589844
170.453125,4243.07666,4226.666504,4226.666504,4214.358887,4193.333008,4190.769043,4216.410156,4201.538574,4206.666504,4191.794922,4203.07666,4202.563965,4207.179199,4202.05127
170.4609375,4232.820313,4217.436035,4220,4207.179199,4194.871582,4193.846191,4214.358887,4202.05127,4204.615234,4185.12793,4196.410156,4202.563965,4200.512695,4201.538574
170.46875,4222.05127,4215.384277,4216.922852,4208.205078,4193.333008,4202.05127,4217.94873,4203.589844,4211.281738,4181.538574,4193.846191,4202.05127,4197.94873,4194.358887
170.4765625,4216.410156,4214.871582,4222.05127,4210.256348,4195.384277,4201.025391,4221.538574,4206.153809,4221.025391,4193.333008,4198.461426,4203.07666,4194.358887,4189.230469
170.484375,4215.897461,4204.102539,4224.102539,4205.641113,4202.563965,4197.94873,4218.461426,4203.07666,4215.384277,4202.05127,4203.07666,4201.025391,4195.384277,4192.820313
170.4921875,4211.281738,4200.512695,4221.538574,4205.641113,4199.487305,4201.025391,4214.358887,4200,4211.794922,4206.153809,4206.666504,4203.07666,4197.436035,4196.922852
170.5,4206.153809,4211.794922,4217.94873,4213.846191,4196.410156,4203.07666,4216.922852,4201.538574,4217.94873,4206.153809,4205.12793,4206.153809,4191.281738,4189.230469
170.5078125,4207.179199,4209.230469,4211.794922,4209.743652,4201.538574,4203.07666,4215.897461,4201.538574,4215.897461,4190.256348,4196.922852,4203.07666,4186.153809,4181.025391
170.515625,4204.102539,4193.846191,4205.641113,4196.410156,4199.487305,4201.025391,4209.743652,4200,4209.743652,4191.281738,4196.922852,4201.025391,4188.205078,4188.205078
170.5234375,4182.563965,4185.641113,4196.410156,4187.179199,4197.94873,4197.436035,4200.512695,4198.461426,4205.12793,4207.692383,4191.281738,4201.538574,4185.641113,4187.692383
170.53125,4177.94873,4196.922852,4195.897461,4194.358887,4201.025391,4197.94873,4200,4200.512695,4210.769043,4211.281738,4182.05127,4201.025391,4185.12793,4178.974121
170.5390625,4202.563965,4206.153809,4210.769043,4210.769043,4204.102539,4202.05127,4211.794922,4204.102539,4219.487305,4212.307617,4192.307617,4201.025391,4188.205078,4189.743652
170.546875,4203.589844,4196.410156,4216.410156,4211.794922,4202.05127,4203.07666,4218.974121,4204.102539,4216.922852,4209.743652,4200.512695,4202.563965,4187.692383,4196.410156
170.5546875,4184.615234,4194.358887,4209.230469,4207.179199,4196.410156,4199.487305,4217.94873,4201.538574,4215.897461,4205.12793,4197.436035,4203.07666,4185.12793,4183.589844
170.5625,4185.12793,4208.205078,4206.153809,4205.641113,4199.487305,4196.922852,4215.897461,4203.589844,4219.487305,4206.666504,4195.897461,4203.07666,4182.563965,4177.436035
170.5703125,4190.769043,4206.153809,4204.615234,4203.07666,4202.563965,4197.436035,4213.333008,4203.589844,4211.794922,4202.563965,4190.256348,4203.589844,4184.615234,4183.589844
170.578125,4186.153809,4187.179199,4201.025391,4199.487305,4197.436035,4199.487305,4212.307617,4200,4208.205078,4195.897461,4185.641113,4200,4185.641113,4183.07666
170.5859375,4184.102539,4181.538574,4201.538574,4197.436035,4195.897461,4201.025391,4215.384277,4199.487305,4213.333008,4205.641113,4188.205078,4200,4183.07666,4180
170.59375,4185.641113,4190.769043,4204.615234,4198.974121,4198.974121,4199.487305,4217.94873,4200.512695,4209.743652,4209.230469,4191.281738,4204.102539,4182.05127,4183.07666
170.6015625,4181.025391,4193.846191,4207.692383,4194.871582,4201.025391,4198.974121,4216.922852,4200,4205.12793,4191.794922,4189.230469,4203.589844,4183.07666,4182.05127
170.609375,4178.461426,4193.846191,4209.230469,4197.436035,4201.025391,4203.07666,4215.897461,4201.025391,4214.358887,4193.333008,4189.743652,4201.025391,4183.589844,4182.563965
170.6171875,4188.717773,4198.974121,4211.281738,4213.333008,4201.538574,4206.153809,4217.94873,4204.102539,4224.615234,4211.794922,4197.436035,4202.05127,4184.102539,4187.692383
170.625,4196.410156,4195.897461,4208.717773,4213.846191,4202.05127,4203.07666,4216.410156,4202.05127,4214.871582,4208.717773,4197.436035,4202.563965,4184.102539,4186.153809
170.6328125,4189.743652,4187.692383,4204.102539,4202.05127,4198.461426,4200.512695,4208.717773,4198.974121,4205.12793,4203.589844,4190.769043,4201.538574,4184.102539,4185.12793
170.640625,4182.05127,4191.794922,4208.717773,4203.07666,4198.974121,4201.025391,4208.717773,4200,4210.256348,4204.102539,4185.12793,4202.563965,4184.102539,4186.666504
170.6484375,4192.307617,4200,4214.358887,4209.230469,4203.589844,4201.538574,4213.333008,4199.487305,4211.281738,4196.410156,4185.641113,4203.07666,4181.025391,4185.641113
170.65625,4199.487305,4194.871582,4205.12793,4202.05127,4202.05127,4200,4205.12793,4200,4206.153809,4192.820313,4190.769043,4201.025391,4180.512695,4182.563965
170.6640625,4178.461426,4182.05127,4193.846191,4191.794922,4198.461426,4200,4195.384277,4199.487305,4206.153809,4197.94873,4186.666504,4200.512695,4184.102539,4180.512695
170.671875,4171.281738,4186.153809,4201.025391,4201.538574,4201.025391,4203.589844,4203.07666,4193.333008,4210.769043,4207.692383,4186.666504,4202.05127,4186.666504,4184.102539
170.6796875,4186.153809,4199.487305,4205.641113,4212.307617,4203.589844,4205.12793,4208.717773,4189.230469,4207.692383,4210.769043,4189.743652,4201.538574,4185.641113,4187.692383
170.6875,4187.692383,4202.05127,4197.436035,4205.12793,4203.589844,4204.102539,4210.256348,4195.897461,4203.589844,4206.666504,4187.179199,4200.512695,4186.153809,4185.641113
170.6953125,4188.205078,4207.179199,4200.512695,4203.07666,4201.025391,4206.666504,4218.974121,4202.05127,4213.333008,4211.794922,4192.307617,4201.538574,4191.794922,4184.102539
170.703125,4192.820313,4213.333008,4207.179199,4215.897461,4200.512695,4211.794922,4220.512695,4200.512695,4223.589844,4220.512695,4202.05127,4202.05127,4191.794922,4185.641113
170.7109375,4193.333008,4210.769043,4209.230469,4226.153809,4204.615234,4217.436035,4220,4201.538574,4225.12793,4224.102539,4207.179199,4204.102539,4190.769043,4186.666504
170.71875,4194.871582,4207.692383,4212.820313,4218.974121,4206.666504,4215.897461,4222.05127,4204.102539,4216.922852,4220.512695,4206.666504,4203.589844,4192.820313,4188.205078
170.7265625,4197.436035,4210.769043,4212.307617,4205.12793,4204.615234,4202.05127,4215.384277,4202.05127,4210.769043,4220.512695,4201.538574,4201.538574,4188.717773,4186.153809
170.734375,4201.025391,4212.820313,4212.820313,4211.794922,4201.538574,4197.436035,4212.820313,4201.538574,4212.820313,4224.102539,4204.102539,4209.230469,4190.769043,4189.743652
170.7421875,4204.102539,4212.820313,4214.871582,4223.07666,4203.589844,4208.717773,4218.974121,4202.05127,4213.846191,4215.897461,4209.230469,4208.717773,4197.94873,4194.871582
170.75,4209.230469,4220,4214.358887,4224.615234,4205.12793,4211.794922,4221.025391,4203.589844,4216.922852,4215.384277,4211.794922,4201.025391,4198.974121,4192.820313
170.7578125,4208.205078,4217.94873,4213.846191,4220,4202.563965,4201.538574,4212.307617,4203.07666,4215.897461,4225.12793,4209.743652,4205.12793,4196.410156,4191.281738
170.765625,4200,4209.743652,4209.743652,4214.358887,4200.512695,4199.487305,4207.179199,4201.538574,4210.256348,4220,4205.641113,4208.205078,4196.410156,4190.256348
170.7734375,4205.641113,4220,4205.641113,4217.94873,4200.512695,4204.615234,4212.820313,4202.563965,4211.794922,4207.692383,4206.153809,4206.666504,4198.974121,4188.717773
170.78125,4216.410156,4230.769043,4207.179199,4220.512695,4202.05127,4204.615234,4217.436035,4203.07666,4210.256348,4200.512695,4195.897461,4206.666504,4194.871582,4185.12793
170.7890625,4221.025391,4234.358887,4216.922852,4223.589844,4198.974121,4203.07666,4217.436035,4202.05127,4206.153809,4202.563965,4190.769043,4209.743652,4188.717773,4186.666504
170.796875,4230.769043,4241.025391,4222.05127,4231.794922,4197.94873,4206.153809,4217.436035,4204.615234,4211.794922,4212.820313,4203.07666,4211.281738,4189.743652,4196.922852
170.8046875,4236.922852,4237.94873,4213.846191,4229.230469,4200.512695,4203.589844,4211.281738,4203.589844,4214.871582,4210.256348,4206.666504,4208.205078,4198.461426,4199.487305
170.8125,4227.692383,4233.846191,4213.333008,4225.641113,4201.538574,4200,4205.641113,4198.461426,4211.281738,4201.025391,4202.563965,4209.230469,4201.538574,4198.461426
170.8203125,4221.025391,4243.589844,4221.538574,4224.615234,4202.563965,4206.153809,4211.794922,4199.487305,4212.307617,4212.820313,4203.589844,4212.307617,4199.487305,4195.897461
170.828125,4233.846191,4252.820313,4220,4224.102539,4202.563965,4210.769043,4218.461426,4205.12793,4215.384277,4226.153809,4210.256348,4212.307617,4202.05127,4194.358887
170.8359375,4240,4244.102539,4214.358887,4221.538574,4202.563965,4204.615234,4215.897461,4203.07666,4212.820313,4216.410156,4209.743652,4207.179199,4202.563965,4195.897461
170.84375,4228.205078,4233.333008,4208.205078,4214.358887,4200,4200.512695,4213.846191,4200,4208.717773,4206.153809,4198.974121,4205.12793,4196.922852,4195.897461
170.8515625,4217.94873,4232.820313,4204.615234,4211.794922,4197.436035,4204.102539,4208.717773,4201.025391,4209.230469,4209.230469,4193.333008,4202.563965,4197.436035,4189.743652
170.859375,4209.230469,4232.307617,4203.07666,4209.230469,4201.025391,4204.102539,4202.05127,4200.512695,4213.333008,4207.179199,4193.846191,4201.025391,4195.897461,4182.05127
170.8671875,4205.641113,4229.230469,4204.102539,4212.820313,4202.563965,4205.641113,4213.846191,4203.07666,4217.436035,4216.922852,4200,4205.12793,4190.256348,4186.666504
170.875,4210.256348,4226.153809,4203.589844,4214.871582,4201.538574,4211.794922,4221.025391,4204.102539,4213.333008,4228.717773,4202.05127,4202.563965,4190.769043,4193.333008
170.8828125,4208.205078,4226.666504,4200.512695,4210.769043,4203.589844,4212.820313,4211.794922,4198.974121,4210.769043,4216.410156,4192.820313,4200.512695,4194.358887,4188.717773
170.890625,4209.743652,4235.897461,4203.589844,4218.461426,4201.025391,4214.871582,4222.05127,4206.153809,4218.461426,4212.307617,4192.820313,4205.12793,4196.922852,4186.666504
170.8984375,4215.897461,4239.487305,4206.153809,4227.179199,4202.05127,4218.974121,4237.94873,4217.94873,4218.461426,4221.025391,4202.563965,4204.102539,4197.436035,4191.794922
170.90625,4216.410156,4235.897461,4208.205078,4225.641113,4208.717773,4220,4231.281738,4211.281738,4217.436035,4223.07666,4209.230469,4203.589844,4194.871582,4194.871582
170.9140625,4211.281738,4233.846191,4205.12793,4218.461426,4206.153809,4216.410156,4223.589844,4202.563965,4217.94873,4224.615234,4200,4207.692383,4186.666504,4187.692383
170.921875,4202.05127,4225.12793,4195.897461,4211.794922,4204.102539,4212.820313,4223.589844,4207.179199,4212.820313,4219.487305,4188.205078,4206.666504,4183.07666,4181.025391
170.9296875,4197.436035,4222.05127,4203.07666,4212.307617,4208.717773,4213.846191,4220,4216.410156,4216.922852,4220.512695,4198.461426,4201.538574,4194.358887,4188.205078
170.9375,4199.487305,4230.256348,4211.794922,4215.897461,4208.205078,4214.871582,4216.410156,4217.94873,4224.102539,4226.666504,4209.230469,4202.05127,4198.974121,4192.307617
170.9453125,4195.384277,4218.461426,4196.922852,4207.179199,4199.487305,4204.615234,4214.358887,4208.717773,4215.384277,4212.820313,4192.820313,4205.12793,4189.743652,4188.717773
170.953125,4186.153809,4204.102539,4188.205078,4198.461426,4200,4197.94873,4207.692383,4200,4207.692383,4198.974121,4178.461426,4202.05127,4183.07666,4186.153809
170.9609375,4194.358887,4223.07666,4205.641113,4208.717773,4205.641113,4211.281738,4208.205078,4201.538574,4211.281738,4212.820313,4193.846191,4198.461426,4187.692383,4183.589844
170.96875,4215.384277,4244.615234,4222.563965,4226.153809,4204.102539,4217.94873,4218.974121,4205.641113,4215.384277,4227.179199,4211.794922,4206.153809,4189.743652,4189.743652
170.9765625,4217.94873,4233.333008,4220.512695,4225.12793,4204.102539,4205.641113,4213.333008,4203.589844,4211.281738,4215.384277,4204.102539,4210.769043,4186.153809,4195.897461
170.984375,4215.384277,4221.025391,4215.897461,4217.94873,4202.05127,4196.922852,4198.461426,4203.07666,4206.666504,4205.641113,4194.871582,4207.692383,4184.615234,4190.769043
170.9921875,4218.461426,4232.820313,4223.589844,4224.102539,4198.974121,4204.102539,4209.230469,4203.07666,4209.743652,4209.743652,4196.410156,4206.666504,4186.153809,4191.281738
171,4216.922852,4241.025391,4233.846191,4227.179199,4208.717773,4211.281738,4220.512695,4202.05127,4213.846191,4210.769043,4198.974121,4207.692383,4190.769043,4197.94873
171.0078125,4217.436035,4239.487305,4235.897461,4224.615234,4213.333008,4206.666504,4206.666504,4205.641113,4220,4215.384277,4206.666504,4205.12793,4198.461426,4198.461426
171.015625,4220,4235.897461,4228.205078,4224.102539,4205.12793,4201.538574,4202.563965,4206.666504,4215.897461,4213.846191,4207.179199,4201.025391,4198.974121,4195.384277
171.0234375,4220.512695,4236.410156,4223.589844,4226.153809,4203.589844,4205.12793,4218.461426,4202.05127,4205.12793,4208.717773,4203.589844,4203.07666,4194.871582,4196.922852
171.03125,4220,4236.922852,4221.538574,4221.538574,4209.230469,4207.179199,4211.794922,4198.974121,4207.692383,4212.307617,4207.179199,4206.153809,4195.897461,4191.794922
171.0390625,4214.358887,4229.743652,4215.384277,4210.256348,4206.666504,4201.025391,4191.281738,4201.025391,4210.769043,4208.205078,4201.538574,4203.589844,4192.307617,4182.563965
171.046875,4206.153809,4229.230469,4216.922852,4214.358887,4197.436035,4199.487305,4197.94873,4203.589844,4211.794922,4206.666504,4194.871582,4199.487305,4190.769043,4188.205078
171.0546875,4202.563965,4231.281738,4223.589844,4220,4200,4203.589844,4208.717773,4200.512695,4210.769043,4213.846191,4198.974121,4200,4196.922852,4194.871582
171.0625,4204.102539,4227.692383,4220,4213.846191,4208.205078,4202.563965,4201.025391,4200.512695,4209.230469,4212.820313,4202.563965,4203.589844,4197.436035,4191.281738
171.0703125,4198.974121,4222.563965,4210.256348,4209.230469,4205.641113,4200.512695,4198.974121,4201.538574,4208.205078,4207.179199,4195.384277,4201.025391,4192.820313,4187.179199
171.078125,4196.410156,4222.563965,4211.281738,4212.820313,4206.153809,4205.12793,4212.307617,4201.025391,4211.281738,4208.717773,4187.692383,4199.487305,4190.256348,4183.07666
171.0859375,4216.410156,4235.897461,4223.589844,4223.07666,4210.256348,4213.846191,4222.563965,4210.769043,4220.512695,4216.410156,4199.487305,4203.07666,4197.436035,4187.692383
171.09375,4220,4235.897461,4222.563965,4221.538574,4209.743652,4212.307617,4219.487305,4216.922852,4217.436035,4214.358887,4210.769043,4202.563965,4200,4196.922852
171.1015625,4201.538574,4222.05127,4212.307617,4211.794922,4205.12793,4202.563965,4216.922852,4206.666504,4207.179199,4211.794922,4202.05127,4201.538574,4195.384277,4193.333008
171.109375,4203.589844,4225.12793,4216.922852,4213.333008,4202.563965,4198.461426,4217.94873,4200.512695,4208.205078,4213.846191,4193.846191,4201.538574,4192.307617,4186.153809
171.1171875,4215.384277,4229.743652,4224.102539,4214.871582,4208.205078,4200.512695,4212.307617,4204.615234,4211.794922,4210.256348,4192.820313,4201.538574,4189.743652,4190.769043
171.125,4207.179199,4222.563965,4220.512695,4213.333008,4211.281738,4202.05127,4207.692383,4204.102539,4208.205078,4205.641113,4192.820313,4202.05127,4189.743652,4192.820313
